parts,x_coords,y_coords,z_coords,labels
RIGHT_ELBOW,0.42409390211105347,0.42340287566185,-0.06341347843408585,WALL SIT ARM HOLD
LEFT_HIP,0.5184072256088257,0.5340442657470703,-0.0003240495570935309,WALL SIT ARM HOLD
RIGHT_HIP,0.4634169042110443,0.5344066023826599,0.0004065553075633943,WALL SIT ARM HOLD
LEFT_KNEE,0.5332064032554626,0.6484004259109497,-0.289272665977478,WALL SIT ARM HOLD
RIGHT_KNEE,0.441204309463501,0.6620277762413025,-0.26790285110473633,WALL SIT ARM HOLD
LEFT_ANKLE,0.5398390889167786,0.8729190230369568,-0.1673976629972458,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394928514957428,0.8649982213973999,-0.14662319421768188,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533465564250946,0.2849414646625519,-0.05029522255063057,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4350704252719879,0.2836112678050995,-0.03020537830889225,WALL SIT ARM HOLD
LEFT_ELBOW,0.5375288128852844,0.4168756604194641,-0.0745716542005539,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42350879311561584,0.4234775900840759,-0.07057011872529984,WALL SIT ARM HOLD
LEFT_HIP,0.5184057950973511,0.5338402390480042,-0.0001027939870255068,WALL SIT ARM HOLD
RIGHT_HIP,0.4633409380912781,0.5342946648597717,0.00018858809198718518,WALL SIT ARM HOLD
LEFT_KNEE,0.533517062664032,0.6480053663253784,-0.29503333568573,WALL SIT ARM HOLD
RIGHT_KNEE,0.44118890166282654,0.6600226759910583,-0.2697524428367615,WALL SIT ARM HOLD
LEFT_ANKLE,0.5398347973823547,0.8735154271125793,-0.16908133029937744,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4392056465148926,0.8643872737884521,-0.15129844844341278,WALL SIT ARM HOLD
LEFT_SHOULDER,0.53351891040802,0.2847127616405487,-0.04135213792324066,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43517738580703735,0.28361228108406067,-0.020738258957862854,WALL SIT ARM HOLD
LEFT_ELBOW,0.5374315977096558,0.41680315136909485,-0.06820410490036011,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4235283434391022,0.4237523674964905,-0.05844823271036148,WALL SIT ARM HOLD
LEFT_HIP,0.5184110403060913,0.5338097214698792,-0.000461091345641762,WALL SIT ARM HOLD
RIGHT_HIP,0.463346004486084,0.5342632532119751,0.0005663722404278815,WALL SIT ARM HOLD
LEFT_KNEE,0.5332708954811096,0.645464301109314,-0.32048124074935913,WALL SIT ARM HOLD
RIGHT_KNEE,0.44124850630760193,0.6575632691383362,-0.27479735016822815,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397288203239441,0.872308075428009,-0.20654015243053436,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43919792771339417,0.8637362122535706,-0.1753746122121811,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5335220098495483,0.28590595722198486,-0.06847315281629562,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4353941082954407,0.2836110293865204,-0.042759936302900314,WALL SIT ARM HOLD
LEFT_ELBOW,0.5374619364738464,0.4168328642845154,-0.08022785186767578,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42355671525001526,0.4218592047691345,-0.0626261904835701,WALL SIT ARM HOLD
LEFT_HIP,0.5184087157249451,0.5338254570960999,-0.0005042398115620017,WALL SIT ARM HOLD
RIGHT_HIP,0.4633200168609619,0.534152626991272,0.0006005526520311832,WALL SIT ARM HOLD
LEFT_KNEE,0.5333000421524048,0.6483951807022095,-0.29511281847953796,WALL SIT ARM HOLD
RIGHT_KNEE,0.44147199392318726,0.6604896187782288,-0.2518519163131714,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397275686264038,0.8751662373542786,-0.16175051033496857,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4386669993400574,0.8639757037162781,-0.12231151014566422,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533505916595459,0.28494957089424133,-0.050610464066267014,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43553394079208374,0.2831040322780609,-0.02657291293144226,WALL SIT ARM HOLD
LEFT_ELBOW,0.5377742648124695,0.4160780906677246,-0.06928874552249908,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4232162535190582,0.4212168753147125,-0.05053823068737984,WALL SIT ARM HOLD
LEFT_HIP,0.5184082388877869,0.5327460169792175,-0.000722387689165771,WALL SIT ARM HOLD
RIGHT_HIP,0.4634385108947754,0.5331799983978271,0.0008113285293802619,WALL SIT ARM HOLD
LEFT_KNEE,0.5337263345718384,0.646915078163147,-0.3039378225803375,WALL SIT ARM HOLD
RIGHT_KNEE,0.44113239645957947,0.6603424549102783,-0.25461870431900024,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397316217422485,0.874234676361084,-0.1789952963590622,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4388076364994049,0.8635683655738831,-0.12643849849700928,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5334994792938232,0.2849271893501282,-0.037626251578330994,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4355495870113373,0.2835094928741455,-0.02159123681485653,WALL SIT ARM HOLD
LEFT_ELBOW,0.5377916693687439,0.4144768714904785,-0.06321278214454651,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4232044816017151,0.4209829568862915,-0.052985139191150665,WALL SIT ARM HOLD
LEFT_HIP,0.5183725357055664,0.5327430963516235,-0.0006626838003285229,WALL SIT ARM HOLD
RIGHT_HIP,0.4634350836277008,0.5331893563270569,0.0007453529397025704,WALL SIT ARM HOLD
LEFT_KNEE,0.5346219539642334,0.6468122005462646,-0.28704607486724854,WALL SIT ARM HOLD
RIGHT_KNEE,0.4411090314388275,0.6634661555290222,-0.24617958068847656,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396205186843872,0.8722921013832092,-0.15419188141822815,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43849653005599976,0.864278256893158,-0.1223365068435669,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5334967374801636,0.2850020229816437,-0.04437684640288353,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4355301856994629,0.28362664580345154,-0.023307623341679573,WALL SIT ARM HOLD
LEFT_ELBOW,0.5377933382987976,0.4145422577857971,-0.06472226977348328,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4231666028499603,0.42145708203315735,-0.04948629438877106,WALL SIT ARM HOLD
LEFT_HIP,0.5183006525039673,0.5327460765838623,-0.0007338615250773728,WALL SIT ARM HOLD
RIGHT_HIP,0.4633059501647949,0.5334413051605225,0.0008227905491366982,WALL SIT ARM HOLD
LEFT_KNEE,0.5342189073562622,0.6424856185913086,-0.3273165225982666,WALL SIT ARM HOLD
RIGHT_KNEE,0.44185924530029297,0.6515471935272217,-0.2869759202003479,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396946668624878,0.872158408164978,-0.21603551506996155,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43961018323898315,0.8612241744995117,-0.18084444105625153,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533331573009491,0.2851608693599701,-0.05073603242635727,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43539339303970337,0.28364214301109314,-0.02477709949016571,WALL SIT ARM HOLD
LEFT_ELBOW,0.5378014445304871,0.4145523011684418,-0.077311210334301,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42316731810569763,0.4210624694824219,-0.05016306787729263,WALL SIT ARM HOLD
LEFT_HIP,0.518199622631073,0.5334356427192688,-0.0009607501560822129,WALL SIT ARM HOLD
RIGHT_HIP,0.4632318615913391,0.5342832803726196,0.0010269711492583156,WALL SIT ARM HOLD
LEFT_KNEE,0.5342403650283813,0.6480656266212463,-0.2865356206893921,WALL SIT ARM HOLD
RIGHT_KNEE,0.44109398126602173,0.6680420637130737,-0.24961979687213898,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396889448165894,0.8748723268508911,-0.15424977242946625,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43904656171798706,0.8634037375450134,-0.12086931616067886,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5333755016326904,0.2849489748477936,-0.052999503910541534,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43537551164627075,0.28374218940734863,-0.02767987921833992,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380550622940063,0.4145674407482147,-0.0768641009926796,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4229899048805237,0.42112353444099426,-0.050750959664583206,WALL SIT ARM HOLD
LEFT_HIP,0.5182216167449951,0.5337107181549072,-0.0012135339202359319,WALL SIT ARM HOLD
RIGHT_HIP,0.4632337987422943,0.5345625877380371,0.001274392707273364,WALL SIT ARM HOLD
LEFT_KNEE,0.5346231460571289,0.651831328868866,-0.2922177016735077,WALL SIT ARM HOLD
RIGHT_KNEE,0.4408470094203949,0.6689364314079285,-0.2540462911128998,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396986603736877,0.874825119972229,-0.1594180464744568,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4391714632511139,0.863413393497467,-0.12905199825763702,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5335699319839478,0.28494149446487427,-0.051813192665576935,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.435383141040802,0.2837626039981842,-0.0279017873108387,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380579233169556,0.41453394293785095,-0.0727379322052002,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42308980226516724,0.4214481711387634,-0.05206954479217529,WALL SIT ARM HOLD
LEFT_HIP,0.5180292129516602,0.5336483716964722,-0.0010237731039524078,WALL SIT ARM HOLD
RIGHT_HIP,0.4630770683288574,0.5341706871986389,0.0010873561259359121,WALL SIT ARM HOLD
LEFT_KNEE,0.5349202752113342,0.651472270488739,-0.28784066438674927,WALL SIT ARM HOLD
RIGHT_KNEE,0.4406919479370117,0.6689176559448242,-0.2538156509399414,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397540330886841,0.878049910068512,-0.16414539515972137,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43851351737976074,0.8644000291824341,-0.13327421247959137,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338717103004456,0.2850351929664612,-0.05131714791059494,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4353829026222229,0.28398048877716064,-0.024096740409731865,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380390882492065,0.4151707887649536,-0.0784422904253006,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4230375289916992,0.4214545786380768,-0.05221833661198616,WALL SIT ARM HOLD
LEFT_HIP,0.5180371403694153,0.5341969132423401,-0.0011844520922750235,WALL SIT ARM HOLD
RIGHT_HIP,0.4630254805088043,0.5349265336990356,0.0012479571159929037,WALL SIT ARM HOLD
LEFT_KNEE,0.5342989563941956,0.6463432908058167,-0.3053625226020813,WALL SIT ARM HOLD
RIGHT_KNEE,0.44040292501449585,0.6713148355484009,-0.2539359927177429,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397371649742126,0.8759305477142334,-0.18235866725444794,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4378890097141266,0.8657222390174866,-0.13568361103534698,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338732004165649,0.28503477573394775,-0.05472655966877937,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4353877902030945,0.28391072154045105,-0.028017576783895493,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381437540054321,0.4151708483695984,-0.0786169022321701,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4226793348789215,0.4197913706302643,-0.05710223317146301,WALL SIT ARM HOLD
LEFT_HIP,0.5180288553237915,0.5338761210441589,-0.0013049929402768612,WALL SIT ARM HOLD
RIGHT_HIP,0.46301206946372986,0.5348084568977356,0.001361614791676402,WALL SIT ARM HOLD
LEFT_KNEE,0.5350744128227234,0.6460893750190735,-0.29551899433135986,WALL SIT ARM HOLD
RIGHT_KNEE,0.4398868978023529,0.6721228957176208,-0.23843435943126678,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397127866744995,0.8698530197143555,-0.15531408786773682,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43807587027549744,0.8657465577125549,-0.11052104085683823,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5339162349700928,0.2850826680660248,-0.0589086189866066,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4353202283382416,0.28396278619766235,-0.049740660935640335,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381445288658142,0.4152847230434418,-0.08179996907711029,WALL SIT ARM HOLD
RIGHT_ELBOW,0.422766774892807,0.4236336946487427,-0.0937771201133728,WALL SIT ARM HOLD
LEFT_HIP,0.5179735422134399,0.5338770747184753,-0.0007545646512880921,WALL SIT ARM HOLD
RIGHT_HIP,0.46300944685935974,0.534807562828064,0.000799907254986465,WALL SIT ARM HOLD
LEFT_KNEE,0.5350841283798218,0.6454997658729553,-0.2894671559333801,WALL SIT ARM HOLD
RIGHT_KNEE,0.44005918502807617,0.6781130433082581,-0.21989431977272034,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397120118141174,0.8715258240699768,-0.14947763085365295,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4377358853816986,0.8659011721611023,-0.09291070699691772,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338996052742004,0.28514012694358826,-0.05748285725712776,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4354115128517151,0.28372108936309814,-0.04451996088027954,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381317138671875,0.4152586758136749,-0.07994182407855988,WALL SIT ARM HOLD
RIGHT_ELBOW,0.422343909740448,0.4222785532474518,-0.08698983490467072,WALL SIT ARM HOLD
LEFT_HIP,0.5179253220558167,0.5335805416107178,-0.0013825614005327225,WALL SIT ARM HOLD
RIGHT_HIP,0.4630100727081299,0.5340999960899353,0.0013960700016468763,WALL SIT ARM HOLD
LEFT_KNEE,0.5351330041885376,0.6498668193817139,-0.2728075385093689,WALL SIT ARM HOLD
RIGHT_KNEE,0.43932390213012695,0.6788195371627808,-0.21926894783973694,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397972464561462,0.8734046220779419,-0.12843795120716095,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4376867413520813,0.8660589456558228,-0.08096344769001007,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338985919952393,0.2853698432445526,-0.050520509481430054,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4353714883327484,0.2837235927581787,-0.031002158299088478,WALL SIT ARM HOLD
LEFT_ELBOW,0.538127601146698,0.41560935974121094,-0.07929278165102005,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42227038741111755,0.422101765871048,-0.08078835159540176,WALL SIT ARM HOLD
LEFT_HIP,0.5182288289070129,0.5336511135101318,-0.0012995245633646846,WALL SIT ARM HOLD
RIGHT_HIP,0.4631667733192444,0.5341442823410034,0.001332986867055297,WALL SIT ARM HOLD
LEFT_KNEE,0.5346543788909912,0.6456670761108398,-0.30894216895103455,WALL SIT ARM HOLD
RIGHT_KNEE,0.4400665760040283,0.6687259078025818,-0.2562941312789917,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394536852836609,0.8734270930290222,-0.18289175629615784,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4376848340034485,0.8657212853431702,-0.14591391384601593,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533610999584198,0.2835541367530823,-0.04767252877354622,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4357478618621826,0.28311243653297424,-0.016037743538618088,WALL SIT ARM HOLD
LEFT_ELBOW,0.5382081270217896,0.4149441123008728,-0.07659146934747696,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42301034927368164,0.4200407564640045,-0.03297298774123192,WALL SIT ARM HOLD
LEFT_HIP,0.5184563994407654,0.5329198837280273,-0.0013798433355987072,WALL SIT ARM HOLD
RIGHT_HIP,0.4634045958518982,0.5334038138389587,0.0014305998338386416,WALL SIT ARM HOLD
LEFT_KNEE,0.5346582531929016,0.6444299221038818,-0.3124493658542633,WALL SIT ARM HOLD
RIGHT_KNEE,0.44108718633651733,0.657360315322876,-0.2708051800727844,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394548773765564,0.8722354173660278,-0.19638261198997498,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4376842975616455,0.8655276894569397,-0.17018964886665344,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533647894859314,0.2838641405105591,-0.0493164025247097,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43573445081710815,0.2840404808521271,-0.01928517408668995,WALL SIT ARM HOLD
LEFT_ELBOW,0.5382035970687866,0.4157901406288147,-0.08230143785476685,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42317691445350647,0.42209431529045105,-0.045193739235401154,WALL SIT ARM HOLD
LEFT_HIP,0.5184476375579834,0.53477543592453,-0.0015732564497739077,WALL SIT ARM HOLD
RIGHT_HIP,0.4634224474430084,0.5351312160491943,0.0016540742944926023,WALL SIT ARM HOLD
LEFT_KNEE,0.5346446633338928,0.6444358229637146,-0.3213004469871521,WALL SIT ARM HOLD
RIGHT_KNEE,0.4406348764896393,0.6588230729103088,-0.28458449244499207,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394970178604126,0.8722409605979919,-0.1962672770023346,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43770018219947815,0.8650510907173157,-0.1741281896829605,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5336402654647827,0.28414231538772583,-0.04822002351284027,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43573659658432007,0.28404560685157776,-0.01410859264433384,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381731390953064,0.41571658849716187,-0.0825219377875328,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4233608841896057,0.42194315791130066,-0.043812401592731476,WALL SIT ARM HOLD
LEFT_HIP,0.5183554887771606,0.5347233414649963,-0.0015442768344655633,WALL SIT ARM HOLD
RIGHT_HIP,0.4634036123752594,0.5352205038070679,0.0016259800177067518,WALL SIT ARM HOLD
LEFT_KNEE,0.5345532894134521,0.643734335899353,-0.3157573640346527,WALL SIT ARM HOLD
RIGHT_KNEE,0.44063234329223633,0.6595498919487,-0.28381243348121643,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394867658615112,0.8721371293067932,-0.1894819438457489,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43796634674072266,0.8646212220191956,-0.15975169837474823,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533704400062561,0.2849559485912323,-0.049326490610837936,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4357328414916992,0.2840591073036194,-0.012830023653805256,WALL SIT ARM HOLD
LEFT_ELBOW,0.5382465124130249,0.416118323802948,-0.08517003804445267,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42273759841918945,0.42166176438331604,-0.04470912739634514,WALL SIT ARM HOLD
LEFT_HIP,0.5177298188209534,0.5366591215133667,-0.0016328307101503015,WALL SIT ARM HOLD
RIGHT_HIP,0.46260061860084534,0.536933958530426,0.0017141809221357107,WALL SIT ARM HOLD
LEFT_KNEE,0.534267008304596,0.641893208026886,-0.3117273151874542,WALL SIT ARM HOLD
RIGHT_KNEE,0.4400397837162018,0.6712412238121033,-0.2557946741580963,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394782423973083,0.872182309627533,-0.18216320872306824,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4378299117088318,0.8649381995201111,-0.1436236947774887,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533657431602478,0.28496429324150085,-0.049239568412303925,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4361439645290375,0.28311318159103394,-0.012258024886250496,WALL SIT ARM HOLD
LEFT_ELBOW,0.5384079217910767,0.41648492217063904,-0.07925384491682053,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4230635166168213,0.41954925656318665,-0.025931183248758316,WALL SIT ARM HOLD
LEFT_HIP,0.5176861882209778,0.5362415313720703,-0.001966168638318777,WALL SIT ARM HOLD
RIGHT_HIP,0.46275925636291504,0.5366783142089844,0.002050776034593582,WALL SIT ARM HOLD
LEFT_KNEE,0.5342840552330017,0.6406901478767395,-0.3182716965675354,WALL SIT ARM HOLD
RIGHT_KNEE,0.4400128424167633,0.664394199848175,-0.25856420397758484,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394833087921143,0.8721883893013,-0.19503851234912872,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43772563338279724,0.864675760269165,-0.15521062910556793,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5337289571762085,0.2852991819381714,-0.056814245879650116,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43612438440322876,0.28315460681915283,-0.01396036334335804,WALL SIT ARM HOLD
LEFT_ELBOW,0.5385017395019531,0.41779354214668274,-0.08321921527385712,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4231042265892029,0.41926929354667664,-0.033475738018751144,WALL SIT ARM HOLD
LEFT_HIP,0.5179153680801392,0.5362115502357483,-0.0024235399905592203,WALL SIT ARM HOLD
RIGHT_HIP,0.4627660810947418,0.5366201400756836,0.0025197286158800125,WALL SIT ARM HOLD
LEFT_KNEE,0.5342896580696106,0.6408533453941345,-0.31583014130592346,WALL SIT ARM HOLD
RIGHT_KNEE,0.44035425782203674,0.6603504419326782,-0.2625170350074768,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395029783248901,0.8734879493713379,-0.19148562848567963,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43776360154151917,0.8646751642227173,-0.1555589884519577,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533720850944519,0.28564876317977905,-0.053671736270189285,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4359526038169861,0.2832298278808594,-0.012424163520336151,WALL SIT ARM HOLD
LEFT_ELBOW,0.5385025143623352,0.4188636243343353,-0.08072485774755478,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4206272065639496,0.41852977871894836,-0.03673876076936722,WALL SIT ARM HOLD
LEFT_HIP,0.5174347162246704,0.5361576080322266,-0.002391041489318013,WALL SIT ARM HOLD
RIGHT_HIP,0.46180954575538635,0.5365774631500244,0.002493651118129492,WALL SIT ARM HOLD
LEFT_KNEE,0.5341149568557739,0.6394277811050415,-0.31455346941947937,WALL SIT ARM HOLD
RIGHT_KNEE,0.4400878846645355,0.6606694459915161,-0.26210278272628784,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395054221153259,0.872736930847168,-0.18928107619285583,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43777719140052795,0.8642112612724304,-0.15691491961479187,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338249206542969,0.28547027707099915,-0.05667239427566528,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4361911416053772,0.282767117023468,-0.015412779524922371,WALL SIT ARM HOLD
LEFT_ELBOW,0.5385039448738098,0.4179001748561859,-0.07924067974090576,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42113929986953735,0.41639992594718933,-0.0391896590590477,WALL SIT ARM HOLD
LEFT_HIP,0.5174771547317505,0.5361154079437256,-0.002436927519738674,WALL SIT ARM HOLD
RIGHT_HIP,0.46187624335289,0.5365622639656067,0.0025270136538892984,WALL SIT ARM HOLD
LEFT_KNEE,0.5337966680526733,0.6395307183265686,-0.28536662459373474,WALL SIT ARM HOLD
RIGHT_KNEE,0.43997445702552795,0.6668311357498169,-0.21508152782917023,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395159125328064,0.8726069331169128,-0.14527320861816406,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4367050528526306,0.8642116189002991,-0.09423648566007614,WALL SIT ARM HOLD
LEFT_SHOULDER,0.533821702003479,0.2858933210372925,-0.05378355830907822,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43583211302757263,0.28345125913619995,-0.01804475113749504,WALL SIT ARM HOLD
LEFT_ELBOW,0.5386552810668945,0.41952383518218994,-0.07932160049676895,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4229706823825836,0.4192480444908142,-0.05335879325866699,WALL SIT ARM HOLD
LEFT_HIP,0.5181745290756226,0.5358098149299622,-0.002428266918286681,WALL SIT ARM HOLD
RIGHT_HIP,0.4625977873802185,0.5363816022872925,0.002519776578992605,WALL SIT ARM HOLD
LEFT_KNEE,0.5338008999824524,0.6397064924240112,-0.3203057646751404,WALL SIT ARM HOLD
RIGHT_KNEE,0.4402351379394531,0.6588661670684814,-0.2710208296775818,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396075248718262,0.8721503615379333,-0.19659939408302307,WALL SIT ARM HOLD
RIGHT_ANKLE,0.437380313873291,0.8632895350456238,-0.16553856432437897,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5338724255561829,0.2862186133861542,-0.05402558296918869,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43576034903526306,0.28346192836761475,-0.024487923830747604,WALL SIT ARM HOLD
LEFT_ELBOW,0.5384581685066223,0.4195239543914795,-0.08406617492437363,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4231174886226654,0.4213458299636841,-0.0655367374420166,WALL SIT ARM HOLD
LEFT_HIP,0.5181382894515991,0.5357866287231445,-0.0021288536954671144,WALL SIT ARM HOLD
RIGHT_HIP,0.462602436542511,0.5360771417617798,0.002225424163043499,WALL SIT ARM HOLD
LEFT_KNEE,0.5343433022499084,0.6397621035575867,-0.31786859035491943,WALL SIT ARM HOLD
