parts,x_coords,y_coords,z_coords,labels
LEFT_HIP,0.5378232598304749,0.9612390995025635,-0.03538928180932999,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45269474387168884,0.9652653932571411,0.035442251712083817,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5677360892295837,0.5614303946495056,-0.26395803689956665,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4168318212032318,0.5625151991844177,-0.20554418861865997,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6747821569442749,0.55650395154953,-0.27440518140792847,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.306939959526062,0.5340497493743896,-0.14716945588588715,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5380009412765503,0.9614285826683044,-0.0326070673763752,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4523710310459137,0.9653031826019287,0.0328105092048645,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5677865743637085,0.5610658526420593,-0.2652704119682312,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4168339669704437,0.5628836750984192,-0.20871040225028992,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743849515914917,0.556597113609314,-0.27465540170669556,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3071974217891693,0.5343310236930847,-0.1505008488893509,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5381419062614441,0.9615801572799683,-0.031186535954475403,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45214295387268066,0.965336799621582,0.03145051375031471,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5679548978805542,0.5606433153152466,-0.2641436755657196,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4167729914188385,0.5628663301467896,-0.206108957529068,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6746295094490051,0.5564079880714417,-0.27323514223098755,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3065548539161682,0.5344246625900269,-0.14934515953063965,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5380153059959412,0.961553692817688,-0.03169473633170128,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45087265968322754,0.9643154740333557,0.03198712319135666,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5681262612342834,0.5607171654701233,-0.260925829410553,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4167843759059906,0.5642087459564209,-0.1976146548986435,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6746484041213989,0.5562469959259033,-0.27303773164749146,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3063622713088989,0.5344700813293457,-0.14232325553894043,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5376872420310974,0.9621037840843201,-0.032684531062841415,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4506036639213562,0.9643669128417969,0.032930005341768265,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5682929754257202,0.560788094997406,-0.25872737169265747,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41679126024246216,0.5651145577430725,-0.19296225905418396,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6746537685394287,0.5561352968215942,-0.27276182174682617,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30619439482688904,0.5345385074615479,-0.13852491974830627,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5373877882957458,0.9624386429786682,-0.03399832919239998,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45045894384384155,0.9643809795379639,0.03417820483446121,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5682949423789978,0.5611668229103088,-0.23439566791057587,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4163455069065094,0.5646466016769409,-0.16061440110206604,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6744622588157654,0.5564238429069519,-0.24894270300865173,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3060462176799774,0.5355088710784912,-0.09946615993976593,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5374150276184082,0.9614694118499756,-0.0358644463121891,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4505487382411957,0.963948667049408,0.03597874194383621,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5683165788650513,0.561156153678894,-0.2320406138896942,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4158926010131836,0.5654253959655762,-0.16607263684272766,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6744589805603027,0.5559763312339783,-0.2445061206817627,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30450981855392456,0.5359132289886475,-0.10664566606283188,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5380369424819946,0.962377667427063,-0.036431267857551575,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4508679509162903,0.966528594493866,0.03649512678384781,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5683246850967407,0.56125807762146,-0.23711490631103516,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4158720076084137,0.5653740167617798,-0.18378037214279175,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743423342704773,0.5559220910072327,-0.24724289774894714,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30469948053359985,0.5362275838851929,-0.12718062102794647,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5379369854927063,0.9631966352462769,-0.032448746263980865,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4500046670436859,0.9665162563323975,0.03263872489333153,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5682612657546997,0.5610762238502502,-0.23590199649333954,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4160465598106384,0.5657123923301697,-0.18085791170597076,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6733035445213318,0.5557682514190674,-0.2447822391986847,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30470576882362366,0.5364508032798767,-0.12675395607948303,SIDE ARMS RAISE HOLD
LEFT_HIP,0.537156879901886,0.9651288986206055,-0.032263003289699554,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4495064616203308,0.9672219753265381,0.03244413062930107,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5681906938552856,0.5612626671791077,-0.2408411204814911,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4160861074924469,0.5657027959823608,-0.1847536414861679,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6732527613639832,0.5557622909545898,-0.24638192355632782,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3048707842826843,0.5365558862686157,-0.12693363428115845,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5371586084365845,0.9640933275222778,-0.032292261719703674,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.449648380279541,0.9664067625999451,0.032461248338222504,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5681374073028564,0.5613923072814941,-0.24327364563941956,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4161233901977539,0.5656960606575012,-0.18721450865268707,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6732282042503357,0.5557580590248108,-0.24763266742229462,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30498629808425903,0.5366456508636475,-0.12732729315757751,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5371610522270203,0.963404655456543,-0.032343603670597076,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.44975900650024414,0.9658432602882385,0.032506879419088364,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5680466890335083,0.5605860948562622,-0.23002541065216064,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4163842797279358,0.5656890273094177,-0.1811097264289856,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6718884110450745,0.5550916194915771,-0.23062071204185486,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3056267499923706,0.5367335677146912,-0.12707407772541046,SIDE ARMS RAISE HOLD
LEFT_HIP,0.537342369556427,0.9629345536231995,-0.031676970422267914,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.44994109869003296,0.965498685836792,0.03180988132953644,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5680091381072998,0.55930495262146,-0.23253019154071808,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41717690229415894,0.5656705498695374,-0.1732465922832489,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6718348860740662,0.5544142127037048,-0.23528926074504852,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3093985915184021,0.5369926691055298,-0.110687755048275,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5373873710632324,0.9628089666366577,-0.0330415815114975,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45027828216552734,0.9653444886207581,0.033174462616443634,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5680084824562073,0.5585340857505798,-0.27068543434143066,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41739100217819214,0.5657597184181213,-0.19104406237602234,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6719184517860413,0.5543539524078369,-0.28189367055892944,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.30942657589912415,0.537005603313446,-0.12262012809515,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5373954772949219,0.9616440534591675,-0.03554704040288925,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4502951502799988,0.9639163613319397,0.03563399240374565,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5676770210266113,0.5572705268859863,-0.25076836347579956,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41754478216171265,0.5656296014785767,-0.17076101899147034,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6717351675033569,0.5530243515968323,-0.2547142505645752,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.309397429227829,0.536039412021637,-0.09122292697429657,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5376220941543579,0.9616529941558838,-0.03575517237186432,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45083051919937134,0.9640485048294067,0.035836733877658844,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5673637390136719,0.5564570426940918,-0.24372664093971252,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4176637530326843,0.5655151605606079,-0.16565902531147003,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6715917587280273,0.5521660447120667,-0.24671432375907898,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3093714416027069,0.5353890061378479,-0.08615169674158096,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5378017425537109,0.961674153804779,-0.03584728389978409,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4512248933315277,0.9642619490623474,0.03593047335743904,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.567406415939331,0.5563831925392151,-0.2505023777484894,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4176822602748871,0.565369725227356,-0.1841210573911667,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6712199449539185,0.5514887571334839,-0.25853201746940613,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3093453347682953,0.534672737121582,-0.12543000280857086,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5381177663803101,0.9615593552589417,-0.03594205155968666,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45167940855026245,0.9642667174339294,0.03602205589413643,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5673894882202148,0.5567761063575745,-0.2503047585487366,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41781193017959595,0.5648366808891296,-0.1896197348833084,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6708378791809082,0.5516302585601807,-0.25818338990211487,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3099174201488495,0.5353249311447144,-0.12634558975696564,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5382615327835083,0.9622120261192322,-0.03377731144428253,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45184755325317383,0.9646010398864746,0.03384194150567055,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5672124624252319,0.5563851594924927,-0.2732992172241211,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.417854368686676,0.564106822013855,-0.2121565341949463,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6708342432975769,0.551160991191864,-0.2822098433971405,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31016805768013,0.5353373885154724,-0.15670283138751984,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5384993553161621,0.9608222842216492,-0.03381603583693504,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45211029052734375,0.963028609752655,0.03389544039964676,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.567062258720398,0.5559804439544678,-0.2769649624824524,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4178890287876129,0.5635928511619568,-0.21581825613975525,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6708171963691711,0.5506988763809204,-0.2857639193534851,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31031888723373413,0.5353426337242126,-0.16229644417762756,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5387003421783447,0.9595690965652466,-0.03399931639432907,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45236438512802124,0.9615673422813416,0.03409832343459129,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5671507120132446,0.5568798780441284,-0.2536163926124573,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41789206862449646,0.5633851289749146,-0.18059903383255005,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6717508435249329,0.5514470338821411,-0.27172935009002686,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31031543016433716,0.5353303551673889,-0.12240630388259888,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5388249158859253,0.9587616920471191,-0.03435780853033066,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4529568552970886,0.9617960453033447,0.03441627696156502,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5671913027763367,0.5584259629249573,-0.2489456832408905,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4178950786590576,0.5633116960525513,-0.17655009031295776,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.673828125,0.5518636703491211,-0.26386213302612305,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31075364351272583,0.535878598690033,-0.11361446231603622,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389410257339478,0.9587823748588562,-0.035180915147066116,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.452927827835083,0.9618256688117981,0.03520076721906662,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.567295253276825,0.5587027072906494,-0.252917617559433,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4181702733039856,0.5631482005119324,-0.1784536987543106,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743499040603638,0.5518606305122375,-0.2670226991176605,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3115876615047455,0.5358683466911316,-0.11593292653560638,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389475226402283,0.9581846594810486,-0.0352679118514061,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4529576301574707,0.961287796497345,0.03529693931341171,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5672622323036194,0.5601325035095215,-0.23984114825725555,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4182954430580139,0.5631452798843384,-0.16991384327411652,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6741385459899902,0.551863968372345,-0.24766388535499573,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31200751662254333,0.5358744859695435,-0.10213665664196014,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5390137434005737,0.9583650231361389,-0.03515397012233734,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4531467854976654,0.9618460536003113,0.0351921021938324,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5672093629837036,0.5611064434051514,-0.23512515425682068,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4183397889137268,0.5631340742111206,-0.16702450811862946,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6739618182182312,0.551868200302124,-0.24222424626350403,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31209617853164673,0.5358779430389404,-0.09846998006105423,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5390729904174805,0.9585444927215576,-0.035140156745910645,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45329609513282776,0.9621889591217041,0.03518087789416313,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5671505331993103,0.561050295829773,-0.24541492760181427,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4184512495994568,0.563178300857544,-0.16872069239616394,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6740360260009766,0.5517976880073547,-0.25248584151268005,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3121908903121948,0.535808265209198,-0.10269840061664581,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389270186424255,0.9588809609413147,-0.035212721675634384,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4532974362373352,0.9622761011123657,0.03527051955461502,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5670626759529114,0.5610231161117554,-0.2435363084077835,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4184538424015045,0.563098669052124,-0.16848929226398468,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6742830872535706,0.5512149333953857,-0.2502051293849945,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.313494473695755,0.537455141544342,-0.10208471119403839,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389331579208374,0.9585212469100952,-0.03507892042398453,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4532621502876282,0.9618923664093018,0.03517640382051468,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5672830939292908,0.5608517527580261,-0.23877155780792236,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41881290078163147,0.5633137822151184,-0.16385653614997864,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6742810010910034,0.5512087345123291,-0.24476507306098938,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3135380744934082,0.5374492406845093,-0.09811119735240936,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5388330221176147,0.9588183164596558,-0.03555872291326523,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45309242606163025,0.9618450403213501,0.03566551208496094,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5671019554138184,0.5610857009887695,-0.22912883758544922,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41882914304733276,0.5630705952644348,-0.16411645710468292,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6738795042037964,0.5516728162765503,-0.23309588432312012,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3136131465435028,0.5378451347351074,-0.09952536225318909,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5387269258499146,0.9586940407752991,-0.03461316227912903,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4528515934944153,0.9615524411201477,0.03472770377993584,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669659376144409,0.5612109899520874,-0.22622084617614746,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4188377261161804,0.5629358291625977,-0.16462478041648865,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6735358238220215,0.5520172119140625,-0.23021307587623596,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.313676118850708,0.5381351709365845,-0.10091562569141388,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5386754274368286,0.9585875868797302,-0.034057240933179855,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45271554589271545,0.9613167643547058,0.034180548042058945,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669716000556946,0.5611661076545715,-0.23372069001197815,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41884809732437134,0.5629355907440186,-0.1661359816789627,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6732595562934875,0.5516969561576843,-0.24102230370044708,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31367599964141846,0.5397270917892456,-0.10197325050830841,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5386760830879211,0.9585692286491394,-0.03436959534883499,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45260700583457947,0.9613204002380371,0.03451116383075714,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669782161712646,0.5608130097389221,-0.22883638739585876,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41892367601394653,0.5631200671195984,-0.1633603870868683,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6731624603271484,0.5518739223480225,-0.23892442882061005,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31393304467201233,0.5401034951210022,-0.1028965562582016,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389088988304138,0.9585658311843872,-0.03577924892306328,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4526340067386627,0.9611455202102661,0.035932544618844986,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669549107551575,0.5599237084388733,-0.2360798865556717,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41892632842063904,0.5629829168319702,-0.17249301075935364,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6731073260307312,0.5521096587181091,-0.24339838325977325,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3144112825393677,0.5418355464935303,-0.11329642683267593,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389398336410522,0.9585050940513611,-0.03571053594350815,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4526970386505127,0.9600948691368103,0.035875555127859116,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669533610343933,0.5593518018722534,-0.24013599753379822,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41892704367637634,0.5628764033317566,-0.17665733397006989,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6731009483337402,0.5522779822349548,-0.24641761183738708,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3146178424358368,0.5427303314208984,-0.11745840311050415,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5389565229415894,0.958491861820221,-0.03564716503024101,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4527040421962738,0.9594577550888062,0.03582135960459709,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669482946395874,0.5593559145927429,-0.2374141663312912,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4188653528690338,0.5633206963539124,-0.17644773423671722,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6730920076370239,0.5517191886901855,-0.24449864029884338,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3146231472492218,0.5431681275367737,-0.11525477468967438,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5394357442855835,0.9597684144973755,-0.03430583328008652,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45273357629776,0.962459921836853,0.03451995924115181,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669900178909302,0.5593414902687073,-0.23651587963104248,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41888102889060974,0.5635794401168823,-0.1843329668045044,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6730207800865173,0.5517715811729431,-0.2379341423511505,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31511467695236206,0.5433855056762695,-0.1294516623020172,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5393924713134766,0.9607269167900085,-0.030329430475831032,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4526028037071228,0.9628199338912964,0.03063330054283142,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5669256448745728,0.5594323873519897,-0.20758795738220215,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4188637137413025,0.5635367035865784,-0.1758061796426773,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6728094816207886,0.5521067380905151,-0.20590531826019287,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3151289224624634,0.543279767036438,-0.128799706697464,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5394543409347534,0.9611402750015259,-0.026335308328270912,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4524843692779541,0.9634422063827515,0.026675865054130554,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5668938159942627,0.5594657063484192,-0.20262113213539124,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41884881258010864,0.5634831190109253,-0.17234478890895844,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6726587414741516,0.5523430705070496,-0.20093408226966858,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3151392340660095,0.5431970357894897,-0.12723474204540253,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5395137071609497,0.9614295363426208,-0.024621451273560524,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45241013169288635,0.9638484716415405,0.02497025579214096,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5664523839950562,0.5595211982727051,-0.19945865869522095,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4190081059932709,0.5636419057846069,-0.1449287235736847,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6724616289138794,0.5524730682373047,-0.20216920971870422,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3151761293411255,0.5420631170272827,-0.0949959009885788,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5392665266990662,0.9613021016120911,-0.026844710111618042,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45261669158935547,0.9634876847267151,0.027137121185660362,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5664089918136597,0.55908203125,-0.20333251357078552,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4189494252204895,0.5637316107749939,-0.14896290004253387,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.672287106513977,0.5524230599403381,-0.21300634741783142,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31445157527923584,0.5419005751609802,-0.09960311651229858,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5393115878105164,0.9612993597984314,-0.029530543833971024,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4526093900203705,0.9634779095649719,0.029749959707260132,SIDE ARMS RAISE HOLD
